task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,2,1.0,35,1.0,1.0,0.0004914004914004914,832.6866846582461,137.53850310284983,0.534207921025692,210.83065866788306,36.92894474134244,3.2372056095337323,76.59271407023601,0.037637697331811326,-0.00823703836389158,0.32287029434409986,-0.28799817782971204,2,12.207200001284946,0,0,0,cpu,1.7416697838840935,0.1501821912616348,0.5114369800844392,0.08622885500528915,1.8167980376130843,0.1411601802101029,0.12369883094248296,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,40,1.0,1.0,0.0004901960784313725,817.0432336670419,132.35238394467615,0.576507648532822,196.5738583293497,31.56287993543544,3.302360761095521,63.67478720039848,0.031213130980587502,-0.08965273738948626,0.4002607398093037,-0.35681440127853115,2,19.482700001390185,0,0,0,cpu,1.6589395129202102,0.14732354958896418,0.4943691511378847,0.08880585967214223,1.8180156521888797,0.13850824353126362,0.12165765537336679,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,45,1.0,1.0,0.000488997555012225,805.0442354719198,128.71463640549962,0.6104227072765536,183.6255093172003,27.81170822168811,3.3502067208638664,54.308611812516226,0.02655677839242846,-0.17209683496453868,0.4584476401895356,-0.4041567517942863,2,14.685100002679974,0,0,0,cpu,1.611845952598572,0.1452848258370346,0.48391813202174255,0.09013567680137828,1.8183291778871917,0.1364741282046095,0.12008555656274372,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,50,1.0,1.0,0.00048780487804878054,795.8512318689436,126.0666613769951,0.6347532202546347,172.51431377396048,24.979665244046654,3.3903929345924917,47.152139488683396,0.023001043653016293,-0.2476135774120712,0.500303884843701,-0.4417719239227167,2,8.960999999544583,0,0,0,cpu,1.584481261159109,0.1437826275280181,0.47730585477067483,0.09074429029399537,1.8181702869137184,0.13491569564026407,0.11887728415294425,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,55,1.0,1.0,0.00048661800486618,788.7368195177733,124.07587872482654,0.6517457090853057,164.4732508935038,22.681046959096996,3.426246500727966,41.17634295502405,0.020037149856459397,-0.32694717181998767,0.5342196012847141,-0.4731180637830844,2,15.126499994948972,0,0,0,cpu,1.5680716207591225,0.14264283763783692,0.47294205311480103,0.09096704241658413,1.8177587145955356,0.13370963368673064,0.11793992898509462,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,60,1.0,1.0,0.0004854368932038835,783.1372769580603,122.56190545421997,0.6631066234243435,158.29992611756333,20.90420815719624,3.4508099794869747,36.28793946587706,0.017615504595085957,-0.40344851080731947,0.5567267263212307,-0.5030931134340899,2,12.150299997301772,0,0,0,cpu,1.5583962630802524,0.1417699029720489,0.47003583587732006,0.09097166512183057,1.8172085376053784,0.13276037816074895,0.11720076083196922,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,65,1.0,1.0,0.00048426150121065375,778.6930580778371,121.39695542347141,0.6706065406275924,153.61123060251415,19.342124341727825,3.476603581186059,32.01887563355501,0.015505508781382578,-0.4753541771428119,0.5745602143840426,-0.5293821135778788,2,15.43600000150036,0,0,0,cpu,1.5525303239609074,0.14109453333988886,0.46803156042652794,0.09088037197232975,1.8166124601439786,0.13200697745243462,0.1166132188950941,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,0,1.0,5.0,0.0005,1605.3343858044873,393.18897296092047,2.540966001382041,822.9693698622686,22.794526671111345,0.09970020693586448,161.23079463848248,0.08061539731924125,0.6353600744357314,0.8342783936414311,0.5585517041907961,2,12.337899999693036,0,0,0,cpu,27.0928629405214,0.2539258732887494,2.622895133638455,0.00937242674745036,1.8186931033372795,0.27214232600662036,0.21392443317321408,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,5,1.0,5.0,0.0004987531172069826,1343.8011442271736,378.32366832280786,2.4771314701651117,661.866311711512,46.043941800672066,0.2989202777568817,247.5453470199844,0.12346401347630145,0.6885760877713979,0.791742480871633,0.7651522256939074,2,12.025600000924896,0,0,0,cpu,16.626197257905442,0.2490795348511866,2.035005031773426,0.014981148785105024,1.7696977400116007,0.22780622673641526,0.18553923394079722,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,10,1.0,5.0,0.0004975124378109454,1117.118839958307,319.7082341260559,2.0845956725931822,546.5551656559509,106.11021606698941,1.0062242141572921,389.7832202784627,0.19392200013853872,0.049090257105193484,0.08520016555656774,0.822497287535463,2,19.241699999838602,0,0,0,cpu,8.950060527797262,0.22897243404967618,1.4315436227868394,0.025583339167207796,1.7461382529923934,0.18937818950393864,0.15922453528673144,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,15,1.0,5.0,0.0004962779156327543,1087.5144283065993,214.94204753412103,0.8837655026873007,781.8723125410594,90.90665240769732,2.339543974905105,276.37356647820815,0.13715809750779562,-0.07564113483849498,-0.26326820370998844,0.6832034777624085,2,19.16769999661483,0,0,0,cpu,4.981408616160278,0.18774439523890982,0.9670737035401729,0.03768901724501074,1.7861739422937133,0.18435953823838577,0.15566180056488743,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,20,1.0,5.0,0.0004950495049504951,944.2949431628476,178.50659131755083,0.3870067889517103,418.5891732699592,60.85085579965781,2.891248945088022,167.58275080535486,0.08296175782443312,0.3518114053624723,-0.2847681637433693,0.086585536916,2,18.515499999921303,0,0,0,cpu,2.9068851410317635,0.171093463706242,0.7052297833864734,0.05885800621813164,1.8045356086830964,0.16008043217727755,0.13799080454864088,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,25,1.0,5.0,0.0004938271604938272,881.3556688293438,158.30502375569066,0.3674504703985483,223.9015695075542,53.37166343639383,3.0763241200396614,122.11895570892753,0.06030565714021111,0.3064239006428767,-0.06467028095734328,-0.14295204641512688,2,16.097700005047955,0,0,0,cpu,2.1973120940272133,0.16112155276619636,0.5950078457479423,0.07332665814936387,1.8095943367478462,0.14941072954974374,0.1299889810566429,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,30,1.0,5.0,0.0004926108374384237,852.3863191930204,145.71575918922065,0.39618942579664607,215.69030834545174,45.024047602109256,3.2026349604680675,94.50757658590666,0.046555456446259455,0.1042115339233492,0.16099182013447888,-0.29809223361455117,2,12.72929999686312,0,0,0,cpu,1.8973357054763742,0.15458222414049683,0.5415665917444655,0.08147331212621914,1.8137874994929595,0.14449973638679764,0.1262558057400567,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,35,1.0,5.0,0.0004914004914004914,831.2558948810838,137.85757714809444,0.4332721190410345,204.96412961077002,38.40728721084996,3.291922446037529,76.12374177994823,0.037407244117910694,-0.018624892234850865,0.27722362110686866,-0.41227799687051164,2,19.964400002209004,0,0,0,cpu,1.7456571223488269,0.15035629334421385,0.512318781976902,0.0861316299857933,1.8162796176187082,0.1409176273429703,0.12351253409165636,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,40,1.0,5.0,0.0004901960784313725,815.3193042038201,132.71943727374085,0.46422716640313416,189.4640173098034,33.731821233396666,3.3602096770039247,63.31046539430525,0.031034541859953566,-0.11577757578522853,0.35124042570730957,-0.49741434997954154,2,20.046699995873496,0,0,0,cpu,1.664114614962551,0.14752769460547038,0.49548258567248876,0.0886523640132746,1.8173567606239855,0.1382159965214561,0.1214321332188821,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,45,1.0,5.0,0.000488997555012225,803.1619711488456,129.10507231243858,0.48868530205065097,175.6812797148483,30.454663055545524,3.4170731785774366,54.09996009855295,0.026454748214451332,-0.20483450722037114,0.4055623874679863,-0.5579425721331871,2,13.370699998631608,0,0,0,cpu,1.6178751136492653,0.14550500849558476,0.4851895837261261,0.08993587160592693,1.8175866469600668,0.13615503967354065,0.11983843306514137,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,50,1.0,5.0,0.00048780487804878054,793.891035986634,126.45192067939308,0.5063770447229028,163.82553068850277,27.99288961627486,3.462022212056466,46.92088982024619,0.022888238936705437,-0.2885024885296589,0.4436644917545163,-0.6036585424844131,2,19.773200001509394,0,0,0,cpu,1.5907675808757193,0.14400215955200024,0.4786167224318586,0.09052369515396265,1.8173935739366383,0.13458339585801465,0.11861921860423282,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,55,1.0,5.0,0.00048661800486618,786.7559179010532,124.4580540653054,0.5176183250029427,155.35617490946115,26.067010717948655,3.4932831152847523,41.01439342757819,0.019958342300524658,-0.37080083153659094,0.47263790867690114,-0.6432278117716427,2,15.251299999363255,0,0,0,cpu,1.5745073229136484,0.14286235113846935,0.47427609895100237,0.09073463747002491,1.8169530273355183,0.1333738237904676,0.11767858140962774,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,60,1.0,5.0,0.0004854368932038835,781.200142860218,122.93797489578051,0.5249935790443625,149.12725275427164,24.580976255148794,3.5225358628126835,36.2639129247923,0.017603841225627324,-0.4414649906587059,0.4915284300432674,-0.6775722379615893,2,14.820800002780743,0,0,0,cpu,1.5647868994694782,0.14198724004927987,0.4713594945696344,0.09073902657123402,1.8163977482561318,0.13243198789898467,0.11694476075749803,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,65,1.0,5.0,0.00048426150121065375,776.8118084206708,121.76409016877747,0.5297164700653592,144.80035369914054,23.345198180893487,3.5469857716184525,32.04742340434833,0.01551933336772317,-0.5108239933344286,0.5081755535715036,-0.7081999960022026,2,11.960099996940698,0,0,0,cpu,1.5586267181898183,0.14130772484834736,0.4693037347339668,0.09066168518685569,1.8157952960519403,0.13168806093134866,0.11636427517223515,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,1.0,0.0,0.0005,1669.9641156679836,396.54389311836314,2.5448564087227,909.6291000304795,20.013496820611348,0.0672371622329837,156.25684843645362,0.07812842421822681,0.6361874590828405,0.7911060794088288,0.4762272855562764,2,9.141299997281749,0,0,0,cpu,33.243071497104545,0.25500689484645206,2.9115652899489004,0.007670978744207286,1.8295314282320398,0.28309860101683715,0.22063666875833673,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,1455.7105517032114,387.9660078146413,2.519160770423946,689.4509887096186,32.53174870750052,0.15795280239735127,139.98843324253804,0.06981966745263743,0.644981971449442,0.8124202394475133,0.6706568248018244,2,12.097499995434191,0,0,0,cpu,21.71564850297132,0.2522337100979894,2.340388555152393,0.011615297146823713,1.288171753105776,0.24677753061046104,0.19793228908258484,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,1253.1988332768724,371.96213513723166,2.438543029289471,584.8692277200515,59.08318738286637,0.3886847233692078,162.8139165088597,0.08100194851187051,0.6009780874632741,0.7121912900476994,0.7736806762429269,2,19.94810000178404,0,0,0,cpu,15.118366240764134,0.24697651376360627,1.932325383558712,0.01633619068558318,1.189982286915369,0.21244698204470341,0.17522166757875637,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,0.25,0.0,0.0004962779156327543,1101.6639626264696,342.1005198205812,2.2468041533937755,473.1826447426055,93.69372696942094,0.7633896858490581,165.21629506446524,0.08199319854315894,0.26889391912801774,0.33577487014885926,0.8071536039493984,2,13.385199999902397,0,0,0,cpu,10.827896343834665,0.23685532719249106,1.6014508832072676,0.021874546973046614,1.147461808938861,0.18675822054144395,0.15736838162051053,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,1012.8466122317786,302.3452962424059,1.946554399956766,446.8925423002176,119.46523822472444,1.204476616967267,153.41980568912217,0.07595039885600106,-0.008361962002369109,-0.03228297148273042,0.8096594566136964,2,15.998899994883686,0,0,0,cpu,8.052892811220786,0.22266804608772392,1.3390750194176615,0.027650690417418872,1.127191619748248,0.17170156907998327,0.1465403594319694,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,953.0499447555449,262.0539117213436,1.5992821426429884,384.28396662833325,127.91703561562107,1.6390195425906735,132.56870299548748,0.06546602617061112,-0.08366128494239196,-0.21608621943468703,0.78802062971009,2,14.34490000247024,0,0,0,cpu,6.088374197533069,0.20730110326162438,1.1234441188676063,0.034048679751914744,1.1162624144116227,0.16156461299262478,0.139092230587478,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,910.4200896298389,228.73627717047273,1.2804107586628397,299.51580247051174,121.14734885257128,2.0135645676339413,108.3041120204237,0.05335177932040578,-0.06411113031313316,-0.30017828062387636,0.7406272602090047,2,11.802600005466957,0,0,0,cpu,4.7474612839558,0.19367511129065806,0.9588874243195756,0.04079551147582591,1.1091197289894565,0.15433783953419605,0.13370248661039752,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,879.2197144197689,204.4562324424348,1.032931464497353,239.42117794625887,107.67489676283402,2.3091887624358938,88.06326526718634,0.0432743318266272,-0.011064540916351227,-0.3172227587443549,0.6688926309371294,2,13.936800001829397,0,0,0,cpu,3.8871524691619164,0.18310764068213506,0.8436630355775784,0.04710585502750133,1.1034063346109633,0.1490486345205673,0.12971481801791343,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,854.8709765270914,187.43555571362535,0.8602625470508125,200.50662509861493,94.24459452951037,2.532423835960679,73.27030250413398,0.03591681495300686,0.0410223704513797,-0.2962210811373485,0.5786585407921916,2,9.013299997604918,0,0,0,cpu,3.336300181302043,0.1753203298489209,0.764801443683842,0.05254932719528235,1.098419346626816,0.144920944847915,0.1265772501586697,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,835.2279353432214,175.2351245966479,0.7477748209924682,172.8965835462321,83.50686987438048,2.6994283134023815,62.65530206471253,0.030638289518196842,0.0788914636528214,-0.25693601697077517,0.48278796655505735,2,19.61039999878267,0,0,0,cpu,2.9698858173382776,0.1695184102316589,0.7095423330039835,0.05707910022735743,1.0939587511256195,0.14159098258902816,0.124029520860363,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,819.2853889895805,166.09689026763982,0.6755021373227719,151.84493278038605,75.35019722132864,2.8229876016895354,54.73542017470976,0.026700204963273043,0.10170829895228344,-0.21451853134054497,0.39309106063461347,2,9.045899998454843,0,0,0,cpu,2.7172872274345767,0.16503917375585128,0.6696706943514331,0.060736742177847254,1.0899585028210064,0.1388883421388431,0.12195079798429535,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,806.418398264148,158.97022048531733,0.6277807468305584,134.56322440370192,68.99870700833647,2.9272342240758724,48.41864813573979,0.023561385954131275,0.1123462516874499,-0.16379458922882248,0.3112519353069969,2,11.674499997752719,0,0,0,cpu,2.5350322603301576,0.1614597137844964,0.6397699455174275,0.06369138425223361,1.0863754693470453,0.1367070814521669,0.12026588351813623,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,795.9281490127541,153.26135887757576,0.594978706635165,121.22420594771016,63.87519453567304,3.0151605735951064,43.425960225678146,0.02108056321634859,0.11559893497188546,-0.11583604425973554,0.23914919717203584,2,13.342899997951463,0,0,0,cpu,2.3983193840039823,0.1585340760754184,0.6166160455882072,0.06610215350498753,1.0831496683453934,0.13492873492392451,0.11888740743970055,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,787.2277795438013,148.60420093238238,0.5709369223319423,110.66932520863995,59.496207783752425,3.084904320879471,39.250620513045455,0.01900756441309707,0.10862677974005222,-0.06805611092976639,0.17535804299688065,2,9.674000000813976,0,0,0,cpu,2.292443842031131,0.15610680434188873,0.5982190922335406,0.06809623925337964,1.0802236939553989,0.13345381555177685,0.11774084988792435,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,0,1.0,0.5,0.0005,779.953907093256,144.77828126399055,0.5516368298305585,101.23460875305457,55.63148055595567,3.148096033456264,119.61042505187494,0.059805212525937464,0.0895149438826259,-0.015855781407883095,0.11681915772767353,2,11.517599996295758,0,0,0,cpu,2.209500200507452,0.15431281940608627,0.583912840600905,0.0698405998653657,1.8001367155179195,0.1322207213221439,0.11677998718107187,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,774.5723274259999,135.40842681176264,0.5117648471318221,119.33485157681943,43.007472443831126,3.3311842607729756,51.717259798184806,0.025794144537748,-0.1365016537199397,0.28986908239609005,-0.18753259557848814,2,15.494799998123199,0,0,0,cpu,1.9260515786950618,0.149240180386981,0.5361383077519088,0.07748503832285436,1.2978345112957526,0.13130841568589288,0.11606774409636371,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,769.2129187397841,131.68174646469734,0.5103135396152058,109.61555275701757,38.610720541051904,3.4094828202425296,37.61763245738116,0.01871524002854785,-0.2228130104757331,0.3591443830793302,-0.3022207579848345,2,19.43839999876218,0,0,0,cpu,1.8457862023868463,0.14717805837433545,0.5212093911677285,0.07973732720724357,1.2145704671401516,0.1303998685577779,0.1153572927464586,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,15,0.25,0.5,0.0004962779156327543,764.5793891364574,129.43586798454524,0.5069136664775509,100.5670947620622,36.2479671587958,3.464186101032685,30.83546710158863,0.015302961340738764,-0.2851688851502134,0.39290556799446624,-0.37985628785981673,2,14.98870000068564,0,0,0,cpu,1.808184323219886,0.14592054187676182,0.5136645172262841,0.08070003704982737,1.1753888666701209,0.1296143751833007,0.11474214389513979,,,,,,,,,,,,,,,
