task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,33,2,1.0,45,1.0,1.0,0.000488997555012225,77.39136065488242,394.5882698506367,2.5457254650926484,0.00741040883637143,22.386620633914823,0.09724556843205333,0.7353852051896543,0.0003596015673295745,0.6086017039542249,0.9356057275567622,0.5556175428484315,2,5.822400002216455,0,0,0,cpu,0.00047618080136813606,0.2543773128517151,0.01100588900014909,534.2032104630267,1.6168588827379367,0.07498747192672846,0.08106643926533781,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,50,1.0,1.0,0.00048780487804878054,77.34504985029037,394.5489841348979,2.545599493372154,0.007395844045765987,22.427269033390623,0.09750796059434697,0.7359929937493965,0.0003590209725603509,0.6084990601109279,0.9356386149612927,0.5567365570555308,2,13.051399997493718,0,0,0,cpu,0.0004750471590074727,0.2543646494702645,0.010992506724254518,535.4513644534042,1.6167987553157215,0.07494259960338558,0.0810139993164254,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,55,1.0,1.0,0.00048661800486618,77.29892791500924,394.5096923898386,2.545473206537164,0.007381006678066631,22.466434292172668,0.0977829920192825,0.7365511369161227,0.0003584190447277128,0.6083398606240745,0.9356896338556764,0.5576904445590037,2,8.50969999737572,0,0,0,cpu,0.0004739201358070949,0.2543519835147041,0.010979186061365958,536.6979883256868,1.6167387228827312,0.07489791028279691,0.0809617782894563,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,60,1.0,1.0,0.0004854368932038835,77.25299438740262,394.47039568629185,2.5453466976125205,0.007365108180319232,22.50683023674063,0.0979440753558126,0.7370532040795296,0.00035779281751400994,0.6082338638826433,0.9356316579395062,0.5586701281313705,2,10.015699997893535,0,0,0,cpu,0.000472799741124061,0.2543393153298654,0.010965927340887832,537.9430088628743,1.616678821388153,0.07485340351766512,0.08090977559910895,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,65,1.0,1.0,0.00048426150121065375,77.20725018240228,394.4310953537334,2.545220007419313,0.007351046394939425,22.547225433852876,0.09820286152686007,0.7376416306439326,0.00035721144341077253,0.6080422878486966,0.9356963981142502,0.5596603177662927,2,7.267699998919852,0,0,0,cpu,0.0004716859520280928,0.254326645344034,0.010952730519610704,539.1863892713233,1.6166190467958848,0.07480908019450284,0.08085799221876275,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,0,1.0,5.0,0.0005,77.81715876712724,394.94167305083334,2.5468484958202313,0.0075569145081394494,22.03033246087981,0.09510729064077017,1.0364884183256278,0.0005182442091625669,0.609669248695424,0.9347163665646843,0.5460960933401022,2,7.097400004568044,0,0,0,cpu,0.00048670307956722483,0.2544912007237324,0.011129314943652251,522.8880017566877,1.6174045002334472,0.07540004412753001,0.08154882946796284,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,5,1.0,5.0,0.0004987531172069826,77.7399828456106,394.8909155675817,2.5466337552389344,0.007534006818197282,22.08147544973789,0.09542244619130166,1.0385828539483544,0.0005179964358842211,0.6092721777153796,0.9349361799336591,0.5477856809312739,2,6.5161000020452775,0,0,0,cpu,0.0004850979327020567,0.2544748467292101,0.01111059053664622,524.5844799044042,1.6173029356623274,0.07532526540288714,0.08146136428795893,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,10,1.0,5.0,0.0004975124378109454,77.66317716134563,394.84006083749773,2.546418335168634,0.007509174188298801,22.135302388294203,0.09577946752435763,1.0409316865882774,0.0005178764609889561,0.6090120827657248,0.935212565163479,0.5495425456475383,2,6.327600000076927,0,0,0,cpu,0.00048350487350521634,0.25445846034779557,0.011091974832408926,526.2789979821172,1.6172013944709973,0.07525084541538601,0.08137433274993126,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,15,1.0,5.0,0.0004962779156327543,77.58668132815126,394.78908796964987,2.546201899919013,0.007482612933879701,22.187415331945534,0.09612312107562475,1.0431148938958104,0.0005176748853078512,0.6087237633880654,0.9353295320610852,0.5511640571681355,2,5.982599999697413,0,0,0,cpu,0.00048192268932833977,0.2544420348411163,0.01107345428079269,527.9727235829768,1.6170997874646669,0.07517672565452853,0.08128766623843202,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,20,1.0,5.0,0.0004950495049504951,77.51053047380219,394.73800231440214,2.5459845423666683,0.007455664192867102,22.241124201973662,0.09646169538744839,1.0453596408627601,0.0005175047727040978,0.6084205284344744,0.9354979995569848,0.5529551842075535,2,10.352299999794923,0,0,0,cpu,0.00048035188007785245,0.2544255719258645,0.011055035134022501,529.6649861860201,1.616998172972077,0.07510294015696942,0.08120140437003395,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,25,1.0,5.0,0.0004938271604938272,77.43469220468091,394.68679236516886,2.5457661827557585,0.007432102453018359,22.296137249812723,0.09682290836455996,1.0478013224009919,0.0005174327518027203,0.6081800041755456,0.9355176399142016,0.5548407136120286,2,7.833299998310395,0,0,0,cpu,0.00047879176270449055,0.2544090678862932,0.011036709929199223,531.3564010567868,1.6168965421290682,0.07502945753528426,0.0811155102684217,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,30,1.0,5.0,0.0004926108374384237,77.359180200134,394.6354633998611,2.5455469047304518,0.00741054877659795,22.35043514171942,0.09722306338553485,1.0503937583745322,0.0005174353489527301,0.6078660038922798,0.9356614138211166,0.556612108264357,2,6.364300003042445,0,0,0,cpu,0.000477242516139021,0.2543925244155395,0.011018481221975622,533.0466498953643,1.616794950226017,0.0749562910439191,0.08102999925107092,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,35,1.0,5.0,0.0004914004914004914,77.28396128482268,394.58400614408026,2.5453265148755633,0.00738492343667241,22.40436807674039,0.09755398684930375,1.0525898169667873,0.0005172431533004028,0.6076055569446258,0.9356934012600042,0.5582628703437359,2,10.901200002990663,0,0,0,cpu,0.00047570326873855854,0.25437593851645307,0.011000339332980384,534.7365789413051,1.6166933882526313,0.07488340853800969,0.08094483358002383,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,40,1.0,5.0,0.0004901960784313725,77.20904712647803,394.5324260861634,2.545105174998772,0.00736286738575546,22.45995185992744,0.09794816654643809,1.0551775620094865,0.0005172439029455955,0.6075341504144395,0.9358952619102872,0.5599469026978093,2,7.642399999895133,0,0,0,cpu,0.00047417428863544845,0.2543593119499292,0.01098228782183657,536.4257785505617,1.6165918836516795,0.07481082132287033,0.08086002630276941,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,45,1.0,5.0,0.000488997555012225,77.13441620534581,394.4807176202738,2.5448827782812504,0.00734090490728477,22.515626683490364,0.09831300321392034,1.0575983230149926,0.0005171629941391255,0.6073342533338241,0.935911245995677,0.5615350696386884,2,9.06570000370266,0,0,0,cpu,0.0004726550436989155,0.2543426429008025,0.010964320908965427,538.1147335493589,1.6164903746625583,0.07473850854718178,0.08077555289784036,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,50,1.0,5.0,0.00048780487804878054,77.06004606309648,394.4288746005839,2.5446593529449526,0.0073184851707167025,22.573263687484946,0.09869914309965808,1.0601511472518317,0.0005171469010982218,0.6071028859541024,0.9359628023887404,0.56311060470278,2,10.245699995721225,0,0,0,cpu,0.0004711454602329577,0.2543259293793189,0.01094643809860513,539.8034170881484,1.6163887794994598,0.07466644845020302,0.08069138779756527,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,55,1.0,5.0,0.00048661800486618,76.98594628327237,394.3768884906311,2.54443479351325,0.0072948706383554746,22.63234030955876,0.09912902158837078,1.0630110156740842,0.0005172802995978646,0.6071374261303443,0.9360217874934355,0.5649649750746035,2,5.9225000004516914,0,0,0,cpu,0.0004696454870461766,0.25430916862439273,0.010928639135725508,541.4917754748668,1.6162871108379424,0.07459465031779758,0.08060754170419963,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,60,1.0,5.0,0.0004854368932038835,76.91205894648272,394.3247374536046,2.5442088214724974,0.007276700898586009,22.6908587555894,0.09959003777473434,1.066038761279479,0.0005174945443102019,0.6069901286634394,0.936114768396986,0.5667570307857215,2,9.047499996086117,0,0,0,cpu,0.0004681542029373315,0.25429235358561725,0.010910913532144443,543.1807553795636,1.616185309479964,0.07452305802963556,0.08052394895001277,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,5.0,65,1.0,5.0,0.00048426150121065375,76.8384376918084,394.2724410972833,2.543981735290744,0.007250364207430193,22.74967411847273,0.0999359880783696,1.0684378386816797,0.0005174033117100333,0.6069327685855067,0.9360741210365181,0.5684540055495786,2,5.886099999770522,0,0,0,cpu,0.0004666721985869988,0.25427549057498017,0.010893268666172412,544.8695922852949,1.6160835311787667,0.07445172355868963,0.08044067009119504,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,0,1.0,0.0,0.0005,80.24015334229921,396.691995994048,2.5507393982052755,0.008262659244331701,20.595870075598146,0.09097157954826827,0.6664791384781943,0.0003332395692387236,0.6722725018503334,0.9431080915763258,0.5852269284064542,2,8.173100002750289,0,0,0,cpu,0.0005449777309884203,0.25505451092299647,0.011789784927689556,468.00905141648053,1.620964870378677,0.07774777695128236,0.08430207594866959,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,5,1.0,0.0,0.0004987531172069826,80.1940227129212,396.65793597930747,2.550637453457,0.0082480686050193,20.632702378631688,0.0912420236922391,0.6667691469814169,0.00033255319051405036,0.6723784378280867,0.9433449411264321,0.5864102965065349,2,12.32960000197636,0,0,0,cpu,0.0005435710608278657,0.2550435611849536,0.01177430673588139,469.2000357718068,1.620915329622372,0.07770307920664815,0.08424952686582607,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,10,1.0,0.0,0.0004975124378109454,80.14808794381293,396.6238838951911,2.5505352490026185,0.008231326829354341,20.67039361422842,0.09149361801341872,0.6670685536109375,0.00033187490229362443,0.6725457554630185,0.9435041844836164,0.5876457842565126,2,12.437699995643925,0,0,0,cpu,0.0005421742582651732,0.25503261352651774,0.011758916534790453,470.38864283701065,1.6208656517040867,0.07765857123857756,0.08419720595535032,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,15,1.0,0.0,0.0004962779156327543,80.10233152153342,396.5898355431444,2.5504327850553765,0.008219081746088012,20.708721964371563,0.09177569876847566,0.6674220127269939,0.0003312268053231978,0.6726065092226904,0.9437605793328467,0.5889088251682586,2,6.10939999751281,0,0,0,cpu,0.0005407869559629579,0.2550216665980451,0.011743610636603938,471.5751069548971,1.6208157989027812,0.07761423607762268,0.08414509320652767,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,20,1.0,0.0,0.0004950495049504951,80.05677019335519,396.55579455626753,2.5503300865849505,0.008201941765331875,20.74428106797385,0.09202601872412589,0.6676426980187581,0.0003305161871376287,0.6726052556269091,0.9439858551003192,0.5900440309082163,2,12.940799999341834,0,0,0,cpu,0.0005394094298307203,0.25501072156778765,0.01172839238436372,472.75910924993684,1.620765782816661,0.07757008995086126,0.08409320763105894,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,1.0,0.0,0.0004938271604938272,80.01141095086518,396.52176465541834,2.5502271441972475,0.00818593999363665,20.782609181419605,0.09231961398576498,0.6679709260708642,0.0003298621857136389,0.6727793022429143,0.9441723477092167,0.5913842113059093,2,7.528500005719252,0,0,0,cpu,0.0005380416200317984,0.2549997796324157,0.011713261481806701,473.94062120574455,1.6207156490551666,0.07752613963271134,0.0840415571253627,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,1.0,0.0,0.0004926108374384237,79.9662343584423,396.4877379645501,2.5501239200974095,0.008170322236071512,20.82076818590476,0.09259359256979806,0.6682949232466975,0.00032920932179603037,0.6729100857646625,0.9443599932936657,0.5926855909619626,2,11.5698000008706,0,0,0,cpu,0.0005366832255510046,0.2549888382597098,0.011698214914965636,475.11982137678444,1.6206653647078313,0.07748236629125062,0.083990119494792,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,1.0,0.0,0.0004914004914004914,79.92125299549525,396.4537179525435,2.550020473108002,0.00815314468192405,20.85834827967968,0.09282547439538888,0.6685807601115963,0.000328540914059388,0.6729699534037216,0.9445717643194074,0.5939260997702366,2,7.465399998181965,0,0,0,cpu,0.0005353343075132735,0.2549778985652418,0.011683253688917886,476.29657764633305,1.6206149628603193,0.07743878211515298,0.08393890900020338,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,1.0,0.0,0.0004901960784313725,79.87644917701618,396.4197007467138,2.549916780576206,0.00813930239526058,20.897629503965014,0.09310625301856042,0.6689672552621148,0.0003279251251281185,0.6732169161748658,0.9447393475518487,0.5952344504907646,2,7.2279999949387275,0,0,0,cpu,0.0005339945431831494,0.2549669593038221,0.011668374563761704,477.4710950864035,1.6205644091760203,0.07739536996873277,0.08388790544668069,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,1.0,0.0,0.000488997555012225,79.83181722300765,396.38568579681555,2.5498128490266945,0.008123872794242069,20.935162913354453,0.09334922243164806,0.6692671784858253,0.0003272700139291325,0.6732360925684729,0.9449322270645891,0.5963265716676968,2,7.265300002472941,0,0,0,cpu,0.0005326637094198957,0.25495602029854714,0.01165357539603869,478.6434964308161,1.620513744343372,0.07735212434842154,0.08383710231142633,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,1.0,0.0,0.00048780487804878054,79.78736540651175,396.3516754212355,2.549708677656385,0.008109958067346818,20.97359131655607,0.09360508990971901,0.669623087919946,0.00032664540874107747,0.6734069705234201,0.9451410205905121,0.5975670424083667,2,13.43270000506891,0,0,0,cpu,0.0005313418018864716,0.2549450822950772,0.011638856447639566,479.8137119833641,1.6204629897250304,0.07730905327028864,0.08378650895437384,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,55,1.0,0.0,0.00048661800486618,79.74308170530446,396.3176661467487,2.549604250927673,0.008097708149033059,21.012713582497,0.0938870017905266,0.670017663522647,0.0003260426586481269,0.673594113243177,0.9453699535531724,0.5989306158783246,2,12.827099999412894,0,0,0,cpu,0.0005300285214382105,0.2549341441764528,0.011624214704742892,480.9819356224445,1.6204121255586716,0.07726614508553786,0.08373611163611253,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,60,1.0,0.0,0.0004854368932038835,79.69896190307577,396.28365549740715,2.549499544126127,0.00808218170534557,21.05146321207636,0.09413797173730067,0.6703604016028343,0.00032541767068062556,0.6736944620415743,0.9455622808781624,0.6000925275235433,2,6.133000002591871,0,0,0,cpu,0.0005287237494392545,0.25492320514628963,0.011609649126654022,482.1482019989684,1.6203611516965215,0.07722339570882397,0.08368590550487845,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,65,1.0,0.0,0.00048426150121065375,79.65501285542098,396.24964611368927,2.5493946062650314,0.008066798821024608,21.090731435398933,0.09440865310430338,0.6707279815319035,0.0003248077392402694,0.6738809689883113,0.945735948057555,0.6012181486589773,2,13.158399997337256,0,0,0,cpu,0.0005274275104583127,0.2549122660537963,0.011595160277893568,483.3124192408699,1.6203100832125183,0.07718081178279744,0.08363589830842519,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,0,1.0,0.5,0.0005,80.24015334229921,396.691995994048,2.5507393982052755,0.008262659244331701,20.595870075598146,0.09097157954826827,0.6978489442860101,0.0003489244721426463,0.6722725018503334,0.9431080915763258,0.5852269284064542,2,7.135200001357589,0,0,0,cpu,0.0005449777309884203,0.25505451092299647,0.011789784927689556,468.00905141648053,1.620964870378677,0.07774777695128236,0.08430207594866959,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,1.0,0.5,0.0004987531172069826,80.19024924754831,396.6565609487785,2.5506270748116613,0.008246611494792605,20.634544837457728,0.09125442103490304,0.6982935197058089,0.0003482760696783521,0.67237484985481,0.9433385335496811,0.5865162564462131,2,8.18989999970654,0,0,0,cpu,0.0005435027285772458,0.25504311912524047,0.011773556435904138,469.2582129125268,1.6209108512756039,0.07769942295062265,0.08424522859911737,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,1.0,0.5,0.0004975124378109454,80.14055196156414,396.6211230894642,2.5505144183109034,0.00823114492892711,20.674475208229943,0.09154484310216056,0.6987924913301374,0.0003476579558852824,0.6725468705884694,0.9435305963840812,0.5878836049156784,2,7.3451999996905215,0,0,0,cpu,0.0005420382330328785,0.25503172591390305,0.011757420894128838,470.50504996099335,1.6208566532675952,0.07765126933494725,0.08418862275547057,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,1.0,0.5,0.0004962779156327543,80.09104230885691,396.58567797666296,2.5504014289992654,0.008214595757720064,20.71370043193666,0.09181655457170255,0.6992411174048186,0.0003470179242700249,0.6725815836522043,0.9438248120628585,0.5892094337266366,2,10.419199999887496,0,0,0,cpu,0.0005405838561267132,0.25502032986142603,0.011741374421557132,471.7498071227068,1.620802230405663,0.07760329752438506,0.08413223650529761,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,1.0,0.5,0.0004950495049504951,80.04174969972269,396.5502334770885,2.550288147242126,0.008197487268967196,20.751587277727,0.09211574082991995,0.6996498877406492,0.0003463613305643205,0.672586302525265,0.9440360834958611,0.5904275838941649,2,7.614199996169191,0,0,0,cpu,0.0005391400478172223,0.25500893349684606,0.01172542232072297,472.99200741863353,1.6207476269058496,0.07755553601570542,0.0840761032709996,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,1.0,0.5,0.0004938271604938272,79.99266234322045,396.51478562753533,2.5501745192808416,0.008179720167870976,20.792230245032073,0.09241134459898553,0.7001586310383126,0.00034575734866053835,0.6728094024500052,0.9442307411912644,0.5918997473667489,2,5.973499995889142,0,0,0,cpu,0.0005377064971119004,0.25499753554575816,0.011709561546466072,474.2318289166803,1.6206928441908746,0.07750797338421114,0.08402020954972723,,,,,,,,,,,,,,,
